step,train_loss,val_loss,val_ppl,time_ms,mfu
2380,3.91,,,2963.5,9.0
2381,3.66,,,1873.0,9.0
2382,3.72,,,1860.3,9.0
2383,3.79,,,2037.4,8.9
2384,3.88,,,1615.4,9.0
2385,3.83,,,1892.1,9.0
2386,3.93,,,5839.0,8.4
2387,3.91,,,3912.3,8.0
2388,3.92,,,4522.1,7.6
2389,3.99,,,1711.2,7.8
2390,3.84,,,1658.7,8.0
2391,3.94,,,1743.0,8.2
2392,3.84,,,1492.1,8.5
2393,3.79,,,2840.3,8.2
2394,3.82,,,2146.7,8.2
2395,3.78,,,1708.0,8.4
2396,4.03,,,1804.6,8.5
2397,3.66,,,1672.4,8.6
2398,4.06,,,2857.2,8.4
2399,3.93,,,1943.9,8.4
2400,3.99,,,1953.1,8.4
2401,3.96,,,2126.6,8.4
2402,4.0,,,1701.2,8.5
2403,3.86,,,1838.5,8.6
2404,3.7,,,2047.3,8.5
2405,3.91,,,1895.0,8.6
2406,3.73,,,1766.2,8.7
2407,3.89,,,3619.8,8.3
2408,3.94,,,1739.2,8.4
2409,3.95,,,1769.6,8.5
2410,3.91,,,1825.5,8.6
2411,3.9,,,1760.0,8.7
2412,3.67,,,1815.5,8.7
2413,3.74,,,1663.0,8.9
2414,3.77,,,2074.6,8.8
2415,3.86,,,1680.9,8.9
2416,3.8,,,1821.8,9.0
2417,3.89,,,1562.2,9.1
2418,3.77,,,1900.5,9.1
2419,3.9,,,1723.5,9.2
2420,3.84,,,1812.9,9.2
2421,3.94,,,1701.7,9.3
2422,3.97,,,1891.0,9.2
2423,3.8,,,1595.8,9.4
2424,3.79,,,2080.7,9.2
2425,3.69,,,1696.3,9.3
2426,3.68,,,2010.9,9.2
2427,3.89,,,2036.8,9.1
2428,3.85,,,1897.0,9.1
2429,3.96,,,2088.0,9.0
2430,3.75,,,1729.1,9.1
2431,4.16,,,1778.6,9.1
2432,4.05,,,1606.0,9.2
2433,4.16,,,2193.4,9.1
2434,3.78,,,1971.9,9.0
2435,3.63,,,2071.8,8.9
2436,3.87,,,1773.8,9.0
2437,4.0,,,1866.7,9.0
2438,3.73,,,1802.6,9.0
2439,3.89,,,2376.2,8.8
2440,3.94,,,1574.6,9.0
2441,3.62,,,1684.7,9.1
2442,3.85,,,17391.6,8.3
2443,3.91,,,1698.8,8.5
2444,4.18,,,2066.7,8.4
2445,3.9,,,1669.9,8.6
2446,3.87,,,1866.5,8.6
2447,3.72,,,1849.8,8.7
2448,3.68,,,1682.6,8.8
2449,3.95,,,1907.0,8.8
2450,3.79,,,1719.7,8.9
2451,3.96,,,1903.1,8.9
2452,3.81,,,1759.6,9.0
2453,3.77,,,1947.0,8.9
2454,3.92,,,1578.8,9.1
2455,3.91,,,1797.3,9.1
2456,3.88,,,2804.8,8.8
2457,3.75,,,2052.1,8.8
2458,4.0,,,7673.2,8.1
2459,3.85,,,2007.1,8.1
2460,3.88,,,1669.7,8.3
2461,3.97,,,1776.5,8.4
2462,3.86,,,1591.6,8.7
2463,3.76,,,7286.1,8.0
2464,3.92,,,1688.9,8.2
2465,4.02,,,1521.6,8.5
2466,3.82,,,1823.9,8.6
2467,3.73,,,1674.2,8.7
2468,4.0,,,2978.5,8.4
2469,3.9,,,1858.0,8.5
2470,3.84,,,2014.0,8.5
2471,3.98,,,1706.0,8.6
2472,3.93,,,1808.9,8.7
2473,3.81,,,1673.0,8.8
2474,3.87,,,1924.5,8.8
2475,3.89,,,2083.3,8.7
2476,3.86,,,1843.6,8.8
2477,4.05,,,1738.1,8.9
2478,4.0,,,2157.3,8.8
2479,3.71,,,1834.0,8.8
2480,3.84,,,1713.5,8.9
2481,3.68,,,1640.2,9.0
2482,3.88,,,1702.3,9.1
2483,3.78,,,1544.7,9.3
2484,3.68,,,1677.7,9.4
2485,3.78,,,2538.9,9.1
2486,3.72,,,1862.0,9.1
2487,3.87,,,2014.9,9.0
2488,3.73,,,1751.7,9.1
2489,3.79,,,1826.8,9.1
2490,3.97,,,1718.2,9.2
2491,3.79,,,1788.2,9.2
2492,3.68,,,2117.0,9.1
2493,3.82,,,4094.0,8.6
2494,3.64,,,2150.2,8.5
2495,3.59,,,1858.4,8.6
2496,3.73,,,2271.9,8.4
2497,3.7,,,1833.9,8.5
2498,4.01,,,1824.7,8.6
2499,3.82,,,1931.0,8.6
2500,3.73,,,1632.4,8.8
2501,3.69,,,1548.5,9.0
2502,3.86,,,1832.3,9.0
2503,3.87,,,1844.1,9.0
2504,3.84,,,1847.6,9.0
2505,3.78,,,1749.0,9.1
2506,3.91,,,1711.6,9.2
2507,3.84,,,1711.4,9.2
2508,3.75,,,2242.0,9.1
2509,3.66,,,1883.3,9.0
2510,3.93,,,2117.8,8.9
2511,3.8,,,1807.5,9.0
2512,3.74,,,2108.4,8.9
2513,3.63,,,1997.4,8.8
2514,3.89,,,1751.5,8.9
2515,3.68,,,1626.1,9.1
2516,3.91,,,16054.8,8.2
2517,3.88,,,2436.4,8.1
2518,4.09,,,1670.2,8.3
2519,3.81,,,1731.1,8.5
2520,3.69,,,2040.2,8.4
2521,4.02,,,1858.2,8.5
2522,3.66,,,1712.0,8.6
2523,3.93,,,1862.1,8.7
2524,3.85,,,1939.6,8.7
2525,4.03,,,1725.9,8.8
2526,3.88,,,2797.2,8.5
2527,3.89,,,1739.3,8.6
2528,3.86,,,1856.0,8.7
2529,3.55,,,1745.0,8.8
2530,4.27,,,3172.5,8.4
2531,3.89,,,1508.7,8.7
2532,3.81,,,1720.9,8.8
2533,4.02,,,1937.3,8.8
2534,4.12,,,1880.6,8.8
2535,3.8,,,1849.1,8.8
2536,3.8,,,1989.9,8.8
2537,3.96,,,1827.2,8.8
2538,3.6,,,1891.1,8.8
2539,3.89,,,1798.1,8.9
2540,3.86,,,1825.0,8.9
2541,3.72,,,1831.1,9.0
2542,3.94,,,1757.1,9.0
2543,3.75,,,1703.7,9.1
2544,3.89,,,1597.7,9.2
2545,3.8,,,1823.5,9.2
2546,3.85,,,1655.4,9.3
2547,3.79,,,11383.8,8.6
2548,3.83,,,1843.8,8.6
2549,3.89,,,1495.3,8.9
2550,3.9,,,1749.7,8.9
2551,3.74,,,1706.8,9.0
2552,3.84,,,1781.2,9.1
2553,3.9,,,1509.4,9.3
2554,3.8,,,1634.3,9.4
2555,3.93,,,1908.8,9.3
2556,3.63,,,1683.7,9.4
2557,3.87,,,1774.0,9.4
2558,3.59,,,1637.5,9.5
2559,3.7,,,1895.5,9.4
2560,3.54,,,1939.0,9.4
2561,3.85,,,1615.4,9.5
2562,3.86,,,1711.0,9.5
2563,3.79,,,1706.0,9.5
2564,3.98,,,1989.8,9.4
2565,3.87,,,1763.3,9.4
2566,3.68,,,1613.7,9.5
2567,3.87,,,1591.6,9.6
2568,3.83,,,1714.2,9.7
2569,3.82,,,1581.9,9.8
2570,3.75,,,1737.4,9.8
2571,3.73,,,1569.5,9.8
2572,3.74,,,1622.9,9.9
2573,3.78,,,1634.0,9.9
2574,3.92,,,1730.0,9.9
2575,3.88,,,1873.9,9.8
2576,3.89,,,1870.2,9.7
2577,3.99,,,2225.6,9.5
2578,3.8,,,1772.3,9.5
2579,3.73,,,1606.9,9.6
2580,3.66,,,1942.7,9.5
2581,3.95,,,1954.9,9.4
2582,4.03,,,1833.0,9.4
2583,4.04,,,1642.8,9.5
2584,3.78,,,1520.4,9.6
2585,3.72,,,1695.6,9.7
2586,3.98,,,1743.9,9.7
2587,3.79,,,1463.1,9.9
2588,3.73,,,1839.8,9.8
2589,3.82,,,1882.6,9.7
2590,3.64,,,1875.1,9.6
2591,3.73,,,1692.5,9.7
2592,3.84,,,1713.0,9.7
2593,3.9,,,1588.9,9.8
2594,3.9,,,1680.8,9.8
2595,3.77,,,1706.5,9.8
2596,3.9,,,1869.7,9.7
2597,3.95,,,1672.2,9.8
2598,4.05,,,1766.8,9.7
2599,3.54,,,1583.2,9.8
2600,3.83,,,1608.4,9.9
2601,3.76,,,1796.9,9.8
2602,3.98,,,1738.3,9.8
2603,3.78,,,1558.4,9.9
2604,3.51,,,3534.0,9.4
2605,3.9,,,1935.3,9.3
2606,3.93,,,2082.3,9.2
2607,3.98,,,1684.8,9.3
2608,3.79,,,1973.2,9.2
2609,3.85,,,1786.3,9.2
2610,3.96,,,1950.0,9.2
2611,3.75,,,1758.5,9.2
2612,3.88,,,1761.2,9.2
2613,3.88,,,1694.3,9.3
2614,3.82,,,1840.1,9.3
2615,3.75,,,1947.0,9.2
2616,4.0,,,1790.4,9.2
2617,3.62,,,1901.1,9.2
2618,3.73,,,1613.4,9.3
2619,3.84,,,1868.3,9.3
2620,3.82,,,1768.3,9.3
2621,3.95,,,2064.9,9.2
2622,3.86,,,1937.5,9.2
2623,3.65,,,1627.1,9.3
2624,3.94,,,1845.6,9.3
2625,3.83,,,2193.2,9.1
2626,3.79,,,1998.0,9.0
2627,3.82,,,2060.3,8.9
2628,3.78,,,1987.0,8.9
2629,3.91,,,1808.3,8.9
2630,3.74,,,1756.3,9.0
2631,3.89,,,1690.9,9.1
2632,3.91,,,1849.9,9.1
2633,3.76,,,1717.2,9.2
2634,3.79,,,1636.6,9.3
2635,4.11,,,1612.8,9.4
2636,3.8,,,1922.5,9.3
2637,4.02,,,1574.5,9.5
2638,3.92,,,1617.2,9.6
2639,3.83,,,1713.6,9.6
2640,3.72,,,1862.5,9.5
2641,3.78,,,2890.9,9.2
2642,3.73,,,1644.9,9.3
2643,3.82,,,1865.0,9.2
2644,3.96,,,1715.8,9.3
2645,3.8,,,1611.3,9.4
2646,3.71,,,1957.7,9.3
2647,3.9,,,1778.5,9.3
2648,3.75,,,1576.6,9.5
2649,3.79,,,1845.3,9.4
2650,3.81,,,1871.8,9.4
2651,3.81,,,1729.5,9.4
2652,3.72,,,1689.0,9.5
2653,3.76,,,1739.9,9.5
2654,3.76,,,1950.6,9.4
2655,3.89,,,2045.9,9.3
2656,3.78,,,1805.6,9.3
2657,3.72,,,1519.7,9.5
2658,3.98,,,2760.1,9.1
2659,3.71,,,1789.0,9.2
2660,3.72,,,1911.1,9.1
2661,3.8,,,1540.7,9.3
2662,3.43,,,1682.1,9.4
2663,3.78,,,1806.3,9.4
2664,3.64,,,2168.1,9.2
2665,3.52,,,1814.0,9.2
2666,3.87,,,1909.4,9.2
2667,3.79,,,1650.6,9.3
2668,3.71,,,1802.7,9.3
2669,3.8,,,1642.1,9.4
2670,3.99,,,1702.5,9.4
2671,3.86,,,1996.0,9.3
2672,4.05,,,1750.1,9.4
2673,3.64,,,1863.5,9.3
2674,3.76,,,1977.8,9.2
2675,3.74,,,1815.8,9.2
2676,3.84,,,1984.2,9.2
2677,3.78,,,1698.0,9.2
2678,3.94,,,1815.8,9.2
2679,3.83,,,1790.3,9.3
2680,4.18,,,1658.5,9.4
2681,3.86,,,1931.7,9.3
2682,3.94,,,1690.8,9.4
2683,3.75,,,1752.6,9.4
2684,3.81,,,1735.8,9.4
2685,3.64,,,1737.9,9.4
2686,3.85,,,1905.2,9.4
2687,3.72,,,2067.9,9.3
2688,3.81,,,2307.1,9.1
2689,3.78,,,1666.3,9.2
2690,4.08,,,1790.7,9.2
2691,3.82,,,1815.9,9.2
2692,3.78,,,1907.7,9.2
2693,3.74,,,1853.5,9.2
2694,3.81,,,1570.4,9.3
2695,3.82,,,1750.5,9.3
2696,3.94,,,1901.6,9.3
2697,4.06,,,1920.4,9.2
2698,3.79,,,1770.6,9.3
2699,3.8,,,1781.8,9.3
2700,3.8,,,1734.9,9.3
2701,3.84,,,1833.1,9.3
2702,3.96,,,1699.3,9.4
2703,3.85,,,1954.9,9.3
2704,3.74,,,1607.3,9.4
2705,3.93,,,1842.5,9.4
2706,3.68,,,1749.9,9.4
2707,3.79,,,1828.1,9.4
2708,4.02,,,1761.4,9.4
2709,3.75,,,1802.7,9.4
2710,3.68,,,1605.6,9.5
2711,3.9,,,1906.1,9.4
2712,4.05,,,1712.2,9.5
2713,3.95,,,1749.0,9.5
2714,3.63,,,1746.2,9.5
2715,3.63,,,1576.5,9.6
2716,3.85,,,1880.3,9.6
2717,3.83,,,1707.0,9.6
2718,3.67,,,1870.3,9.5
2719,3.79,,,1753.1,9.5
2720,3.9,,,1855.8,9.5
2721,3.93,,,1871.3,9.4
2722,3.65,,,1756.1,9.5
2723,3.73,,,1675.8,9.5
2724,3.76,,,1747.3,9.5
2725,3.81,,,1581.0,9.6
2726,3.76,,,1754.3,9.6
2727,3.77,,,1502.0,9.8
2728,3.9,,,1670.0,9.8
2729,3.87,,,1615.9,9.9
2730,3.55,,,1578.3,10.0
2731,3.7,,,3462.8,9.4
2732,3.8,,,1518.2,9.6
2733,3.64,,,1625.0,9.7
2734,3.79,,,2086.6,9.5
2735,3.77,,,1843.2,9.5
2736,3.81,,,1677.9,9.5
2737,3.77,,,2164.4,9.4
2738,3.69,,,1681.9,9.4
2739,3.93,,,1931.9,9.4
2740,3.79,,,1805.9,9.4
2741,3.75,,,1918.5,9.3
2742,3.83,,,2045.5,9.2
2743,3.91,,,1801.1,9.2
2744,3.67,,,1937.8,9.2
2745,3.8,,,1943.3,9.1
2746,3.66,,,1613.2,9.2
2747,3.69,,,1899.8,9.2
2748,3.66,,,1677.1,9.3
2749,3.87,,,1880.2,9.2
2750,3.69,,,1828.7,9.2
2751,3.73,,,1700.1,9.3
2752,3.94,,,1704.3,9.4
2753,3.66,,,1769.6,9.4
2754,3.8,,,1566.4,9.5
2755,3.83,,,1796.8,9.5
2756,3.69,,,1596.0,9.6
2757,3.79,,,1714.4,9.6
2758,3.71,,,1756.4,9.6
2759,3.93,,,1763.8,9.6
2760,3.66,,,2520.9,9.3
2761,3.91,,,1921.3,9.3
2762,3.86,,,1653.9,9.4
2763,3.97,,,1585.8,9.5
2764,3.52,,,1743.7,9.5
2765,3.8,,,1882.6,9.4
2766,3.66,,,1629.5,9.5
2767,3.82,,,1635.4,9.6
2768,3.9,,,1757.1,9.6
2769,3.78,,,1711.7,9.6
2770,3.68,,,2188.2,9.4
2771,3.68,,,2975.6,9.1
2772,3.71,,,1674.2,9.2
2773,3.99,,,1777.7,9.2
2774,3.71,,,1791.0,9.2
2775,3.82,,,1793.9,9.2
2776,4.03,,,1744.1,9.3
2777,3.73,,,1734.9,9.3
2778,3.84,,,2512.4,9.1
2779,3.73,,,1856.9,9.1
2780,4.0,,,1681.6,9.1
2781,3.82,,,2554.4,8.9
2782,3.76,,,1768.8,9.0
2783,3.82,,,1833.5,9.0
2784,3.99,,,1675.8,9.1
2785,3.81,,,1566.5,9.3
2786,3.82,,,1703.1,9.3
2787,3.77,,,1840.9,9.3
2788,3.81,,,1824.1,9.3
2789,3.69,,,1949.2,9.2
2790,3.89,,,1578.2,9.4
2791,3.79,,,2422.6,9.1
2792,3.66,,,1604.9,9.3
2793,3.8,,,1577.5,9.4
2794,3.78,,,1595.9,9.5
2795,3.64,,,1744.7,9.5
2796,3.74,,,1647.9,9.6
2797,3.69,,,1930.4,9.5
2798,3.68,,,1573.0,9.6
2799,3.72,,,1759.5,9.6
2800,3.85,,,1869.4,9.6
2801,3.7,,,1551.9,9.7
2802,3.86,,,1682.2,9.7
2803,3.71,,,1681.8,9.8
2804,3.75,,,1799.0,9.7
2805,3.56,,,1821.8,9.7
2806,3.55,,,1726.3,9.7
2807,3.85,,,1726.8,9.7
2808,3.69,,,1728.1,9.7
2809,3.46,,,1515.9,9.8
2810,3.72,,,1774.9,9.8
2811,3.77,,,1840.3,9.7
2812,3.85,,,1655.8,9.8
2813,3.61,,,1613.0,9.8
2814,3.66,,,1713.7,9.8
2815,3.74,,,2127.4,9.6
2816,3.68,,,1651.9,9.7
2817,3.73,,,1642.0,9.8
2818,3.73,,,2771.0,9.4
2819,3.9,,,3918.9,8.9
2820,4.09,,,1763.3,8.9
2821,3.89,,,1858.1,9.0
2822,3.63,,,1975.9,8.9
2823,3.67,,,1844.1,8.9
2824,3.7,,,1937.9,8.9
2825,3.67,,,3714.4,8.5
2826,3.98,,,2142.5,8.4
2827,3.8,,,1658.9,8.6
2828,3.82,,,1805.2,8.7
2829,3.89,,,1555.6,8.9
2830,3.68,,,1827.4,8.9
2831,3.73,,,1743.5,9.0
2832,3.75,,,1674.8,9.1
2833,3.68,,,1842.0,9.1
2834,3.9,,,1890.1,9.1
2835,3.86,,,1699.5,9.2
2836,3.77,,,1763.4,9.2
2837,3.8,,,1681.4,9.3
2838,3.8,,,1791.3,9.3
2839,3.87,,,1624.3,9.4
2840,3.92,,,1771.0,9.4
2841,3.75,,,1823.7,9.4
2842,3.86,,,1705.2,9.4
2843,3.6,,,1703.7,9.5
2844,3.9,,,1591.3,9.6
2845,3.78,,,1768.3,9.6
2846,3.77,,,1601.1,9.7
2847,3.76,,,1765.2,9.7
2848,3.74,,,1905.3,9.6
2849,3.91,,,1651.5,9.6
2850,3.61,,,1765.5,9.6
2851,3.77,,,1674.0,9.7
2852,3.76,,,1729.5,9.7
2853,3.93,,,1888.8,9.6
2854,3.84,,,2044.8,9.5
2855,3.71,,,1759.5,9.5
2856,4.0,,,1801.2,9.5
2857,3.64,,,1773.9,9.5
2858,3.85,,,1629.0,9.6
2859,3.65,,,1477.9,9.7
2860,3.72,,,1507.4,9.9
2861,3.48,,,1484.8,10.0
2862,3.77,,,1806.5,10.0
2863,3.82,,,2243.5,9.7
2864,3.76,,,1552.3,9.8
2865,3.7,,,1571.3,9.9
2866,3.68,,,1853.3,9.8
2867,3.85,,,1852.8,9.8
2868,3.71,,,1734.9,9.7
2869,3.64,,,1586.5,9.8
2870,3.87,,,1651.2,9.9
2871,3.82,,,1552.5,10.0
2872,3.68,,,1746.8,9.9
2873,3.69,,,1799.5,9.9
2874,3.87,,,2152.9,9.7
2875,3.68,,,1604.0,9.8
2876,3.77,,,1468.8,9.9
2877,3.84,,,2018.8,9.8
2878,3.75,,,1592.3,9.8
2879,3.88,,,1795.9,9.8
2880,3.81,,,1637.1,9.8
2881,3.69,,,1954.9,9.7
2882,3.96,,,1725.6,9.7
2883,3.55,,,1732.9,9.7
2884,3.92,,,1524.9,9.9
2885,3.65,,,1478.9,10.0
2886,3.95,,,1771.9,10.0
2887,3.76,,,2869.0,9.5
2888,3.43,,,1575.9,9.7
2889,3.89,,,1965.9,9.6
2890,3.53,,,1957.7,9.5
2891,3.78,,,1945.3,9.4
2892,3.94,,,2128.1,9.2
2893,3.62,,,1814.0,9.2
2894,3.76,,,1774.3,9.3
2895,3.66,,,1736.2,9.3
2896,3.79,,,2097.8,9.2
2897,3.8,,,3014.4,8.8
2898,3.74,,,2009.6,8.8
2899,3.73,,,1723.2,8.9
2900,3.98,,,1642.6,9.0
2901,3.76,,,1624.5,9.1
2902,3.74,,,1743.8,9.2
2903,3.72,,,1931.6,9.1
2904,3.67,,,1723.7,9.2
2905,3.84,,,1738.7,9.3
2906,3.92,,,2061.3,9.1
2907,3.78,,,1600.9,9.3
2908,3.55,,,1698.0,9.3
2909,3.78,,,1753.8,9.4
2910,3.74,,,2445.2,9.1
2911,3.98,,,1696.6,9.2
2912,3.81,,,1609.4,9.3
2913,3.86,,,1673.0,9.4
2914,3.59,,,1623.8,9.5
2915,3.64,,,1795.3,9.5
2916,3.8,,,1564.7,9.6
2917,3.89,,,1686.9,9.6
2918,3.77,,,1824.6,9.6
2919,3.69,,,1588.4,9.7
2920,3.64,,,1648.1,9.8
2921,3.74,,,1550.5,9.9
2922,3.59,,,1754.6,9.8
2923,3.94,,,2282.8,9.6
2924,3.74,,,1699.5,9.6
2925,3.68,,,1651.6,9.7
2926,3.74,,,1656.1,9.7
2927,3.66,,,1639.1,9.8
2928,3.91,,,1475.3,9.9
2929,3.67,,,1683.2,10.0
2930,3.71,,,1667.3,10.0
2931,3.75,,,1468.0,10.1
2932,3.74,,,1492.9,10.2
2933,3.83,,,1705.1,10.2
2934,3.7,,,1837.2,10.1
2935,3.72,,,1663.1,10.1
2936,3.73,,,1746.6,10.0
2937,3.85,,,1680.2,10.0
2938,3.82,,,1666.4,10.1
2939,4.21,,,1950.7,9.9
2940,3.74,,,1526.5,10.0
2941,3.82,,,1835.3,9.9
2942,3.79,,,2025.5,9.8
2943,3.73,,,2270.2,9.5
2944,3.42,,,1772.0,9.5
2945,3.87,,,1666.8,9.6
2946,3.78,,,1730.7,9.6
2947,3.72,,,1568.0,9.7
2948,3.85,,,1665.8,9.8
2949,3.63,,,1695.3,9.8
2950,3.74,,,1799.7,9.7
2951,3.69,,,2797.9,9.4
2952,3.79,,,1774.3,9.4
2953,3.8,,,1863.9,9.3
2954,3.81,,,1618.6,9.4
2955,3.52,,,1600.0,9.6
2956,3.87,,,1534.0,9.7
2957,3.57,,,1622.8,9.8
2958,3.59,,,1813.4,9.7
2959,3.71,,,1575.1,9.8
2960,3.84,,,1839.4,9.7
2961,3.63,,,1642.4,9.8
2962,3.49,,,1807.8,9.7
2963,3.68,,,1577.3,9.8
2964,3.81,,,1630.3,9.9
2965,3.76,,,1765.7,9.9
2966,3.68,,,1758.5,9.8
2967,3.65,,,1523.7,9.9
2968,3.75,,,1535.4,10.0
2969,3.6,,,1704.8,10.0
2970,3.5,,,1711.3,10.0
2971,3.77,,,1606.4,10.1
2972,3.67,,,1761.9,10.0
2973,3.65,,,1488.2,10.1
2974,3.67,,,1611.5,10.2
2975,3.96,,,1706.1,10.1
2976,3.64,,,1666.6,10.1
2977,3.73,,,1719.5,10.1
2978,3.83,,,1593.9,10.1
2979,3.69,,,1594.0,10.2
2980,3.65,,,1721.3,10.1
2981,3.78,,,1574.1,10.2
2982,3.61,,,2012.0,10.0
2983,3.77,,,2106.7,9.8
2984,3.69,,,1690.1,9.8
2985,3.83,,,1617.7,9.9
2986,3.81,,,2041.7,9.7
2987,3.79,,,1654.1,9.8
2988,3.92,,,1813.1,9.7
2989,3.65,,,1704.3,9.7
2990,3.75,,,1882.5,9.7
2991,3.77,,,1717.9,9.7
2992,3.91,,,1827.3,9.6
2993,3.6,,,1623.9,9.7
2994,3.76,,,1781.1,9.7
2995,3.82,,,1737.7,9.7
2996,3.49,,,1673.6,9.7
2997,3.78,,,1640.3,9.8
2998,3.52,,,1584.3,9.9
2999,3.56,3.74,41.92,54082.4,8.9
